iter,step,x,y,timestamp
-19,1099,0.5026292793596575,-0.2697680293972259,2026-02-22 03-00-32
-19,1100,0.5038061450251059,-0.2701446125520049,2026-02-22 03-00-32
-19,1101,0.5049869454012336,-0.2705187048577257,2026-02-22 03-00-32
-19,1102,0.5061715157284506,-0.2708902878793874,2026-02-22 03-00-32
-19,1103,0.5073596878221399,-0.27125934132648005,2026-02-22 03-00-32
-19,1104,0.5085512903020607,-0.271625843103997,2026-02-22 03-00-32
-19,1105,0.509746148828624,-0.2719897693652814,2026-02-22 03-00-32
-19,1106,0.5109440863455007,-0.2723510945665597,2026-02-22 03-00-32
-19,1107,0.5121449233280109,-0.27270979152301283,2026-02-22 03-00-32
-19,1108,0.5133484780367298,-0.2730658314662332,2026-02-22 03-00-32
-19,1109,0.514554566775735,-0.2734191841029143,2026-02-22 03-00-32
-19,1110,0.5157630041549123,-0.27376981767461955,2026-02-22 03-00-32
-19,1111,0.5169736033557306,-0.27411769901847505,2026-02-22 03-00-32
-19,1112,0.5181861763998911,-0.27446279362863296,2026-02-22 03-00-32
-19,1113,0.5194005344202548,-0.2748050657183511,2026-02-22 03-00-32
-19,1114,0.5206164879334522,-0.27514447828253674,2026-02-22 03-00-32
-19,1115,0.5218338471135782,-0.2754809931606033,2026-02-22 03-00-32
-19,1116,0.5230524220663821,-0.275814571099492,2026-02-22 03-00-32
-19,1117,0.5242720231033653,-0.2761451718167113,2026-02-22 03-00-32
-19,1118,0.525492461015206,-0.2764727540632525,2026-02-22 03-00-32
-19,1119,0.5267135473439428,-0.2767972756862413,2026-02-22 03-00-32
-19,1120,0.5279350946533554,-0.2771186936911896,2026-02-22 03-00-32
-19,1121,0.5291569167969936,-0.2774369643037173,2026-02-22 03-00-32
-19,1122,0.530378829183322,-0.2777520430306174,2026-02-22 03-00-32
-19,1123,0.5316006490374593,-0.2780638847201432,2026-02-22 03-00-32
-19,1124,0.5328221956590099,-0.2783724436214017,2026-02-22 03-00-32
-19,1125,0.5340432906755014,-0.27867767344274336,2026-02-22 03-00-32
-19,1126,0.5352637582909607,-0.2789795274090448,2026-02-22 03-00-32
-19,1127,0.5364834255291825,-0.2792779583177855,2026-02-22 03-00-32
-19,1128,0.53770212247126,-0.27957291859382866,2026-02-22 03-00-32
-19,1129,0.5389196824869756,-0.2798643603428204,2026-02-22 03-00-32
-19,1130,0.5401359424596642,-0.280152235403131,2026-02-22 03-00-32
-19,1131,0.5413507430041888,-0.28043649539626603,2026-02-22 03-00-32
-19,1132,0.5425639286776895,-0.28071709177568505,2026-02-22 03-00-32
-19,1133,0.5437753481827894,-0.2809939758739705,2026-02-22 03-00-32
-19,1134,0.5449848545629649,-0.28126709894829793,2026-02-22 03-00-32
-19,1135,0.546192305389812,-0.28153641222416526,2026-02-22 03-00-32
-19,1136,0.5473975629419621,-0.2818018669373467,2026-02-22 03-00-32
-19,1137,0.5486004943754247,-0.28206341437404303,2026-02-22 03-00-32
-19,1138,0.5498009718851592,-0.28232100590920817,2026-02-22 03-00-32
-19,1139,0.5509988728576977,-0.2825745930430384,2026-02-22 03-00-32
-19,1140,0.5521940800146657,-0.2828241274356175,2026-02-22 03-00-32
-19,1141,0.5533864815470696,-0.28306956093971875,2026-02-22 03-00-32
-19,1142,0.5545759712402386,-0.28331084563176945,2026-02-22 03-00-32
-19,1143,0.5557624485893349,-0.28354793384099286,2026-02-22 03-00-32
-19,1144,0.5569458189053599,-0.2837807781767464,2026-02-22 03-00-32
-19,1145,0.5581259934116098,-0.28400933155408226,2026-02-22 03-00-32
-19,1146,0.5593028893305488,-0.28423354721756233,2026-02-22 03-00-32
-19,1147,0.5604764299610879,-0.284453378763365,2026-02-22 03-00-32
-19,1148,0.5616465447462747,-0.2846687801597269,2026-02-22 03-00-32
-19,1149,0.562813169331416,-0.2848797057657673,2026-02-22 03-00-32
-19,1150,0.5639762456126693,-0.28508611034874926,2026-02-22 03-00-32
-19,1151,0.565135721776157,-0.2852879490998344,2026-02-22 03-00-32
-19,1152,0.5662915523276671,-0.28548517764839454,2026-02-22 03-00-32
-19,1153,0.567443698113021,-0.28567775207494583,2026-02-22 03-00-32
-19,1154,0.5685921263291973,-0.285865628922776,2026-02-22 03-00-32
-19,1155,0.5697368105263159,-0.28604876520833894,2026-02-22 03-00-32
-19,1156,0.570877730600592,-0.2862271184304928,2026-02-22 03-00-32
-19,1157,0.5720148727783846,-0.2864006465786628,2026-02-22 03-00-32
-19,1158,0.5731482295914667,-0.28656930814001047,2026-02-22 03-00-32
-19,1159,0.5742777998436579,-0.2867330621056951,2026-02-22 03-00-32
-19,1160,0.5754035885689622,-0.2868918679763147,2026-02-22 03-00-32
-19,1161,0.576525606981364,-0.2870456857666146,2026-02-22 03-00-32
-19,1162,0.5776438724164376,-0.28719447600955494,2026-02-22 03-00-32
-19,1163,0.5787584082649319,-0.2873381997598284,2026-02-22 03-00-32
-19,1164,0.5798692438984969,-0.28747681859692015,2026-02-22 03-00-32
-19,1165,0.5809764145877192,-0.28761029462780396,2026-02-22 03-00-32
-19,1166,0.5820799614126402,-0.2877385904893665,2026-02-22 03-00-32
-19,1167,0.5831799311659309,-0.28786166935065427,2026-02-22 03-00-32
-19,1168,0.5842763762489002,-0.287979494915035,2026-02-22 03-00-32
-19,1169,0.585369354560514,-0.2880920314223668,2026-02-22 03-00-32
-19,1170,0.5864589293796062,-0.2881992436512654,2026-02-22 03-00-32
-19,1171,0.5875451692404599,-0.28830109692156064,2026-02-22 03-00-32
-19,1172,0.5886281478019414,-0.28839755709702963,2026-02-22 03-00-32
-19,1173,0.5897079437103687,-0.28848859058849524,2026-02-22 03-00-32
-19,1174,0.5907846404562946,-0.28857416435737293,2026-02-22 03-00-32
-19,1175,0.5918583262253887,-0.28865424591974975,2026-02-22 03-00-32
-19,1176,0.5929290937435989,-0.28872880335107504,2026-02-22 03-00-32
-19,1177,0.5939970401167767,-0.2887978052915396,2026-02-22 03-00-32
-19,1178,0.5950622666649469,-0.2888612209522179,2026-02-22 03-00-32
-19,1179,0.5961248787514071,-0.2889190201220432,2026-02-22 03-00-32
-19,1180,0.5971849856068386,-0.2889711731756832,2026-02-22 03-00-32
-19,1181,0.5982427001486146,-0.2890176510823784,2026-02-22 03-00-32
-19,1182,0.5992981387954894,-0.2890584254158027,2026-02-22 03-00-32
-19,1183,0.6003514212778563,-0.2890934683649997,2026-02-22 03-00-32
-19,1184,0.601402670443761,-0.28912275274644617,2026-02-22 03-00-32
-19,1185,0.6024520120608597,-0.28914625201728505,2026-02-22 03-00-32
-19,1186,0.6034995746145158,-0.28916394028977,2026-02-22 03-00-32
-19,1187,0.6045454891022252,-0.2891757923469545,2026-02-22 03-00-32
-19,1188,0.6055898888245714,-0.2891817836596551,2026-02-22 03-00-32
-19,1189,0.6066329091729085,-0.28918189040471104,2026-02-22 03-00-32
-19,1190,0.6076746874139755,-0.2891760894845585,2026-02-22 03-00-32
-19,1191,0.6087153624716524,-0.2891643585481291,2026-02-22 03-00-32
-19,1192,0.6097550747060686,-0.28914667601307886,2026-02-22 03-00-32
-19,1193,0.610793965690282,-0.2891230210893439,2026-02-22 03-00-32
-19,1194,0.6118321779847525,-0.28909337380401623,2026-02-22 03-00-32
-19,1195,0.6128698549098385,-0.28905771502752314,2026-02-22 03-00-32
-19,1196,0.6139071403165512,-0.28901602650108865,2026-02-22 03-00-32
-19,1197,0.6149441783558097,-0.2889682908654475,2026-02-22 03-00-32
-19,1198,0.6159811132464439,-0.288914491690776,2026-02-22 03-00-32
-19,1199,0.6170180890422035,-0.2888546135077959,2026-02-22 03-00-32
-19,1200,0.6180552493980348,-0.2887886418400012,2026-02-22 03-00-32
-19,1201,0.6190927373358981,-0.2887165632369495,2026-02-22 03-00-32
-19,1202,0.6201306950104039,-0.2886383653085541,2026-02-22 03-00-32
-19,1203,0.6211692634745569,-0.28855403676030356,2026-02-22 03-00-32
-19,1204,0.6222085824459024,-0.2884635674293304,2026-02-22 03-00-32
-19,1205,0.6232487900733791,-0.2883669483212422,2026-02-22 03-00-32
-19,1206,0.6242900227051918,-0.28826417164762236,2026-02-22 03-00-32
-19,1207,0.6253324146580231,-0.28815523086409994,2026-02-22 03-00-32
-19,1208,0.6263760979879122,-0.2880401207088829,2026-02-22 03-00-32
-19,1209,0.627421202263138,-0.28791883724164097,2026-02-22 03-00-32
-19,1210,0.6284678543394496,-0.28779137788261944,2026-02-22 03-00-32
-19,1211,0.6295161781379924,-0.2876577414518588,2026-02-22 03-00-32
-19,1212,0.63056629442629,-0.28751792820838906,2026-02-22 03-00-32
-19,1213,0.6316183206026418,-0.28737193988926363,2026-02-22 03-00-32
-19,1214,0.6326723704843061,-0.2872197797482907,2026-02-22 03-00-32
-19,1215,0.6337285540998401,-0.28706145259431814,2026-02-22 03-00-32
-19,1216,0.6347869774859739,-0.28689696482892074,2026-02-22 03-00-32
-19,1217,0.6358477424893979,-0.28672632448333807,2026-02-22 03-00-32
-19,1218,0.6369109465738441,-0.28654954125450555,2026-02-22 03-00-32
-19,1219,0.6379766826328439,-0.28636662654002065,2026-02-22 03-00-32
-19,1220,0.6390450388085447,-0.2861775934718823,2026-02-22 03-00-32
-19,1221,0.6401160983169648,-0.2859824569488417,2026-02-22 03-00-32
-19,1222,0.6411899392800662,-0.2857812336672006,2026-02-22 03-00-32
-19,1223,0.6422666345650178,-0.2855739421498933,2026-02-22 03-00-32
-19,1224,0.6433462516310188,-0.2853606027736894,2026-02-22 03-00-32
-19,1225,0.6444288523840452,-0.2851412377943544,2026-02-22 03-00-32
-19,1226,0.6455144930398723,-0.28491587136960744,2026-02-22 03-00-32
-19,1227,0.6466032239957191,-0.28468452957971807,2026-02-22 03-00-32
-19,1228,0.6476950897108489,-0.2844472404455865,2026-02-22 03-00-32
-19,1229,0.6487901285964462,-0.2842040339441558,2026-02-22 03-00-32
-19,1230,0.64988837291508,-0.2839549420210088,2026-02-22 03-00-32
-19,1231,0.6509898486900423,-0.2836999986000078,2026-02-22 03-00-32
-19,1232,0.6520945756248421,-0.2834392395898404,2026-02-22 03-00-32
-19,1233,0.6532025670331073,-0.28317270288734264,2026-02-22 03-00-32
-19,1234,0.6543138297791354,-0.2829004283774752,2026-02-22 03-00-32
-19,1235,0.6554283642293083,-0.2826224579298396,2026-02-22 03-00-32
-19,1236,0.6565461642145657,-0.2823388353916265,2026-02-22 03-00-32
-19,1237,0.6576672170041078,-0.28204960657689937,2026-02-22 03-00-32
-19,1238,0.6587915032904736,-0.2817548192521249,2026-02-22 03-00-32
-19,1239,0.6599189971861142,-0.28145452311787317,2026-02-22 03-00-32
-19,1240,0.6610496662315555,-0.28114876978661874,2026-02-22 03-00-32
-19,1241,0.6621834714152155,-0.2808376127565875,2026-02-22 03-00-32
-19,1242,0.663320367204914,-0.28052110738160363,2026-02-22 03-00-32
-19,1243,0.6644603015910819,-0.28019931083690314,2026-02-22 03-00-32
-19,1244,0.6656032161416496,-0.2798722820808929,2026-02-22 03-00-32
-19,1245,0.666749046068563,-0.27954008181284584,2026-02-22 03-00-32
-19,1246,0.6678977203058444,-0.2792027724265362,2026-02-22 03-00-32
-19,1247,0.6690491615990868,-0.27886041795982974,2026-02-22 03-00-32
-19,1248,0.6702032866062381,-0.2785130840402586,2026-02-22 03-00-32
-19,1249,0.671360006009502,-0.2781608378266212,2026-02-22 03-00-32
-19,1250,0.6725192246381525,-0.277803747946662,2026-02-22 03-00-32
-19,1251,0.6736808416020288,-0.2774418844308964,2026-02-22 03-00-32
-19,1252,0.6748447504354478,-0.2770753186426609,2026-02-22 03-00-32
-19,1253,0.6760108392512443,-0.27670412320447846,2026-02-22 03-00-32
-19,1254,0.6771789909046195,-0.276328371920843,2026-02-22 03-00-32
-19,1255,0.678349083166454,-0.27594813969753645,2026-02-22 03-00-32
-19,1256,0.6795209889057128,-0.27556350245760514,2026-02-22 03-00-32
-19,1257,0.6806945762805487,-0.2751745370541312,2026-02-22 03-00-32
-19,1258,0.6818697089376857,-0.27478132117994625,2026-02-22 03-00-32
-19,1259,0.6830462462196405,-0.2743839332744438,2026-02-22 03-00-32
-19,1260,0.6842240433793247,-0.27398245242765606,2026-02-22 03-00-32
-19,1261,0.6854029518015471,-0.27357695828176953,2026-02-22 03-00-32
-19,1262,0.6865828192309201,-0.27316753093026214,2026-02-22 03-00-32
-19,1263,0.687763490005661,-0.27275425081485116,2026-02-22 03-00-32
-19,1264,0.688944805296762,-0.27233719862044853,2026-02-22 03-00-32
-19,1265,0.690126603351995,-0.2719164551683254,2026-02-22 03-00-32
-19,1266,0.6913087197442032,-0.2714921013076943,2026-02-22 03-00-32
-19,1267,0.692490987623329,-0.2710642178059193,2026-02-22 03-00-32
-19,1268,0.6936732379716181,-0.27063288523757145,2026-02-22 03-00-32
-19,1269,0.6948552998614359,-0.27019818387254624,2026-02-22 03-00-32
-19,1270,0.6960370007151334,-0.2697601935634655,2026-02-22 03-00-32
-19,1271,0.6972181665663966,-0.2693189936325842,2026-02-22 03-00-32
-19,1272,0.6983986223225161,-0.26887466275842636,2026-02-22 03-00-32
-19,1273,0.6995781920270199,-0.2684272788623717,2026-02-22 03-00-32
-19,1274,0.7007566991221117,-0.2679769189954158,2026-02-22 03-00-32
-19,1275,0.7019339667103732,-0.267523659225324,2026-02-22 03-00-32
-19,1276,0.703109817815189,-0.26706757452439756,2026-02-22 03-00-32
-19,1277,0.7042840756393681,-0.2666087386580677,2026-02-22 03-00-32
-19,1278,0.7054565638214492,-0.26614722407453,2026-02-22 03-00-32
-19,1279,0.7066271066891847,-0.26568310179562743,2026-02-22 03-00-32
-19,1280,0.7077955295097212,-0.26521644130918604,2026-02-22 03-00-32
-19,1281,0.7089616587360025,-0.2647473104630021,2026-02-22 03-00-32
-19,1282,0.7101253222489441,-0.26427577536067437,2026-02-22 03-00-32
-19,1283,0.711286349594945,-0.26380190025946876,2026-02-22 03-00-32
-19,1284,0.7124445722183198,-0.2633257474703971,2026-02-22 03-00-32
-19,1285,0.7135998236882578,-0.2628473772606844,2026-02-22 03-00-32
-19,1286,0.7147519399199339,-0.2623668477587926,2026-02-22 03-00-32
-19,1287,0.7159007593894191,-0.2618842148621612,2026-02-22 03-00-32
-19,1288,0.7170461233420607,-0.2613995321478184,2026-02-22 03-00-32
-19,1289,0.7181878759940235,-0.26091285078600834,2026-02-22 03-00-32
-19,1290,0.7193258647267062,-0.2604242194569716,2026-02-22 03-00-32
-19,1291,0.7204599402737745,-0.2599336842710106,2026-02-22 03-00-32
-19,1292,0.7215899569005662,-0.25944128869196137,2026-02-22 03-00-32
-19,1293,0.7227157725756581,-0.25894707346418616,2026-02-22 03-00-32
-19,1294,0.723837249134399,-0.25845107654319427,2026-02-22 03-00-32
-19,1295,0.7249542524342387,-0.25795333302998924,2026-02-22 03-00-32
-19,1296,0.7260666525017084,-0.2574538751092345,2026-02-22 03-00-32
-19,1297,0.7271743236709244,-0.2569527319913207,2026-02-22 03-00-32
-19,1298,0.7282771447135147,-0.25644992985841103,2026-02-22 03-00-32
-19,1299,0.7293749989598851,-0.2559454918145345,2026-02-22 03-00-32
-19,1300,0.7304677744117657,-0.2554394378397882,2026-02-22 03-00-32
-19,1301,0.7315553638459947,-0.25493178474870426,2026-02-22 03-00-32
-19,1302,0.7326376649095218,-0.2544225461528315,2026-02-22 03-00-32
-19,1303,0.7337145802056256,-0.253911732427572,2026-02-22 03-00-32
-19,1304,0.7347860173713642,-0.2533993506833114,2026-02-22 03-00-32
-19,1305,0.7358518891462885,-0.2528854047408722,2026-02-22 03-00-32
-19,1306,0.736912113432472,-0.2523698951113163,2026-02-22 03-00-32
-19,1307,0.7379666133459185,-0.2518528189801164,2026-02-22 03-00-32
-19,1308,0.7390153172594309,-0.251334170195712,2026-02-22 03-00-32
-19,1309,0.7400581588370324,-0.25081393926246087,2026-02-22 03-00-32
-19,1310,0.7410950770600487,-0.25029211333799223,2026-02-22 03-00-32
-19,1311,0.7421260162449695,-0.2497686762349649,2026-02-22 03-00-32
-19,1312,0.7431509260532195,-0.24924360842722887,2026-02-22 03-00-32
-19,1313,0.7441697614929792,-0.2487168870603861,2026-02-22 03-00-32
-19,1314,0.7451824829132055,-0.24818848596674337,2026-02-22 03-00-32
-19,1315,0.746189055990011,-0.24765837568464627,2026-02-22 03-00-32
-19,1316,0.747189451705566,-0.2471265234821821,2026-02-22 03-00-32
-19,1317,0.7481836463197002,-0.24659289338523552,2026-02-22 03-00-32
-19,1318,0.7491716213343785,-0.2460574462098802,2026-02-22 03-00-32
-19,1319,0.7501533634512385,-0.24552013959908636,2026-02-22 03-00-32
-19,1320,0.7511288645223776,-0.2449809280637229,2026-02-22 03-00-32
-19,1321,0.7520981214945824,-0.2444397630278313,2026-02-22 03-00-32
-19,1322,0.7530611363471966,-0.2438965928781461,2026-02-22 03-00-32
-19,1323,0.7540179160238255,-0.24335136301783622,2026-02-22 03-00-32
-19,1324,0.754968472358078,-0.24280401592443882,2026-02-22 03-00-32
-19,1325,0.7559128219935479,-0.2422544912119571,2026-02-22 03-00-32
-19,1326,0.756850986298237,-0.24170272569709136,2026-02-22 03-00-32
-19,1327,0.7577829912736228,-0.24114865346957096,2026-02-22 03-00-32
-19,1328,0.7587088674585746,-0.24059220596655417,2026-02-22 03-00-32
-19,1329,0.75962864982832,-0.24003331205106074,2026-02-22 03-00-32
-19,1330,0.7605423776886641,-0.23947189809439998,2026-02-22 03-00-32
-19,1331,0.7614500945656608,-0.2389078880625565,2026-02-22 03-00-32
-19,1332,0.7623518480909381,-0.2383412036064925,2026-02-22 03-00-32
-19,1333,0.7632476898828725,-0.23777176415632392,2026-02-22 03-00-32
-19,1334,0.7641376754238102,-0.23719948701932564,2026-02-22 03-00-32
-19,1335,0.765021863933529,-0.23662428748171752,2026-02-22 03-00-32
-19,1336,0.7659003182391325,-0.23604607891418078,2026-02-22 03-00-32
-19,1337,0.7667731046415677,-0.23546477288105078,2026-02-22 03-00-32
-19,1338,0.7676402927789524,-0.2348802792531287,2026-02-22 03-00-32
-19,1339,0.7685019554869011,-0.234292506324051,2026-02-22 03-00-32
-19,1340,0.7693581686560302,-0.2337013609301508,2026-02-22 03-00-32
-19,1341,0.7702090110868268,-0.23310674857374153,2026-02-22 03-00-32
-19,1342,0.7710545643420602,-0.23250857354974755,2026-02-22 03-00-32
-19,1343,0.7718949125969148,-0.23190673907560141,2026-02-22 03-00-32
-19,1344,0.772730142487021,-0.23130114742432167,2026-02-22 03-00-32
-19,1345,0.77356034295456,-0.23069170006067902,2026-02-22 03-00-32
-19,1346,0.7743856050926161,-0.23007829778035174,2026-02-22 03-00-32
-19,1347,0.7752060219879497,-0.2294608408519649,2026-02-22 03-00-32
-19,1348,0.776021688562364,-0.2288392291618998,2026-02-22 03-00-32
-19,1349,0.7768327014128361,-0.22821336236175316,2026-02-22 03-00-32
-19,1350,0.7776391586505854,-0.2275831400183163,2026-02-22 03-00-32
-19,1351,0.7784411597392487,-0.2269484617659374,2026-02-22 03-00-32
-19,1352,0.7792388053323351,-0.22630922746111942,2026-02-22 03-00-32
-19,1353,0.7800321971101323,-0.22566533733919905,2026-02-22 03-00-32
-19,1354,0.780821437616235,-0.22501669217294015,2026-02-22 03-00-32
-19,1355,0.7816066300938717,-0.22436319343286765,2026-02-22 03-00-32
-19,1356,0.7823878783222005,-0.2237047434491562,2026-02-22 03-00-32
-19,1357,0.783165286452753,-0.22304124557487837,2026-02-22 03-00-32
-19,1358,0.7839389588462001,-0.22237260435040673,2026-02-22 03-00-32
-19,1359,0.7847089999096207,-0.22169872566875337,2026-02-22 03-00-32
-19,1360,0.7854755139344508,-0.22101951694162,2026-02-22 03-00-32
-19,1361,0.7862386049352976,-0.22033488726592132,2026-02-22 03-00-32
-19,1362,0.7869983764898008,-0.21964474759053348,2026-02-22 03-00-32
-19,1363,0.7877549315797261,-0.2189490108830092,2026-02-22 03-00-32
-19,1364,0.7885083724334818,-0.21824759229599078,2026-02-22 03-00-32
-19,1365,0.789258800370244,-0.2175404093330423,2026-02-22 03-00-32
-19,1366,0.7900063156458844,-0.21682738201361226,2026-02-22 03-00-32
-19,1367,0.7907510173008938,-0.21610843303682883,2026-02-22 03-00-32
-19,1368,0.7914930030104952,-0.21538348794382106,2026-02-22 03-00-32
-19,1369,0.792232368937143,-0.21465247527825024,2026-02-22 03-00-32
-19,1370,0.7929692095856069,-0.21391532674472888,2026-02-22 03-00-32
-19,1371,0.7937036176608375,-0.21317197736479665,2026-02-22 03-00-32
